t_tot,t,m,m2,m4,E
33.40370000000001,0.988,-0.9868,0.97377424,0.948236270487,-19488
34.39040000000001,0.9867,0.9866,0.97337956,0.947467767826,-19484
35.377700000000004,0.9873,-0.988,0.976144,0.952857108736,-19560
36.365300000000005,0.9876,0.9872,0.97456384,0.949774678235,-19512
37.3522,0.9869,-0.9866,0.97337956,0.947467767826,-19512
38.3385,0.9863,0.986,0.972196,0.945165062416,-19488
39.325100000000006,0.9866,-0.9872,0.97456384,0.949774678235,-19568
40.31380000000001,0.9887,0.9902,0.98049604,0.961372484455,-19628
41.304300000000005,0.9905,-0.9908,0.98168464,0.963704732412,-19636
42.293400000000005,0.9891,0.9874,0.97495876,0.9505445837,-19540
43.2792,0.9858,-0.9842,0.96864964,0.938282125072,-19412
44.2646,0.9854,0.9866,0.97337956,0.947467767826,-19516
45.2506,0.986,-0.9854,0.97101316,0.942866556893,-19480
46.2377,0.9871,0.9888,0.97772544,0.955947036023,-19576
47.225899999999996,0.9882,-0.9876,0.97535376,0.951314957146,-19560
48.21209999999999,0.9862,0.9848,0.96983104,0.940572246147,-19500
49.19669999999999,0.9846,-0.9844,0.96904336,0.93904503356,-19444
50.18299999999999,0.9863,0.9882,0.97653924,0.953628887259,-19580
51.17159999999999,0.9886,-0.989,0.978121,0.956720690641,-19600
52.15889999999999,0.9873,0.9856,0.97140736,0.943632259062,-19508
53.14559999999999,0.9867,-0.9878,0.97574884,0.952085798761,-19552
54.133299999999984,0.9877,0.9876,0.97535376,0.951314957146,-19524
55.120699999999985,0.9874,-0.9872,0.97456384,0.949774678235,-19520
56.10919999999999,0.9885,0.9898,0.97970404,0.959820005992,-19640
57.097799999999985,0.9886,-0.9874,0.97495876,0.9505445837,-19532
58.084499999999984,0.9867,0.986,0.972196,0.945165062416,-19480
59.072299999999984,0.9878,-0.9896,0.97930816,0.959044472242,-19616
60.06109999999998,0.9888,0.988,0.976144,0.952857108736,-19560
61.04879999999998,0.9877,-0.9874,0.97495876,0.9505445837,-19524
62.03489999999998,0.9861,0.9848,0.96983104,0.940572246147,-19480
63.02179999999998,0.9869,-0.989,0.978121,0.956720690641,-19600
64.00949999999997,0.9877,0.9864,0.97298496,0.946699732386,-19500
64.99629999999998,0.9868,-0.9872,0.97456384,0.949774678235,-19524
65.98479999999998,0.9885,0.9898,0.97970404,0.959820005992,-19608
66.97349999999997,0.9887,-0.9876,0.97535376,0.951314957146,-19532
67.96039999999998,0.9869,0.9862,0.97259044,0.945932163979,-19512
68.94699999999997,0.9866,-0.987,0.974169,0.949005240561,-19512
69.93419999999998,0.9872,0.9874,0.97495876,0.9505445837,-19552
70.92019999999998,0.986,-0.9846,0.96943716,0.939808407189,-19476
71.90419999999997,0.984,0.9834,0.96707556,0.935235138749,-19432
72.89039999999997,0.9862,-0.989,0.978121,0.956720690641,-19616
73.87909999999997,0.9887,0.9884,0.97693456,0.954401134522,-19568
74.86649999999996,0.9874,-0.9864,0.97298496,0.946699732386,-19496
75.85189999999996,0.9854,0.9844,0.96904336,0.93904503356,-19444
76.83719999999995,0.9853,-0.9862,0.97259044,0.945932163979,-19500
77.82379999999995,0.9866,0.987,0.974169,0.949005240561,-19536
78.81109999999995,0.9873,-0.9876,0.97535376,0.951314957146,-19552
79.79829999999995,0.9872,0.9868,0.97377424,0.948236270487,-19524
80.78379999999996,0.9855,-0.9842,0.96864964,0.938282125072,-19412
